-0.00146513 0.0125769 0.000881007 -0.0144869 0.0304345 -0.0111963 0.00580381 0.000160155 0.00272059 -0.00123185 -0.000897083 -0.00105111 0.000382372 
-0.000911576 -0.0149044 0.0176566 -0.00556558 0.0178431 0.00213424 -0.00285259 0.00241262 0.00217959 0.000228461 0.00221972 -0.000255337 0.000135651 
-0.00283088 0.0477274 0.00437683 0.00182015 0.0199818 0.00460002 -0.00685907 0.000360913 0.00446835 -0.00121244 -0.00333428 -0.00547241 -0.000630049 
-0.00126758 -0.0248482 0.00559031 -0.015742 0.0174669 0.000815292 0.00691995 -0.00334963 0.00125162 0.000267003 -0.00158183 0.00142073 0.000240037 
-0.00783767 0.0856971 -0.00726989 0.00277971 0.0188571 -0.00209702 0.00573 -0.00296449 0.000735082 0.000772167 -0.0047368 0.00281404 -2.0719e-05 
-0.0030935 0.0418664 0.0222156 0.0113073 -0.0256135 -0.00202776 0.00258452 -0.00400638 0.00505414 0.00228161 0.00151033 -0.00173367 -0.000616491 
-0.0918133 0.204718 0.0676777 0.0977555 -0.183862 0.00719175 -0.0393286 -0.0020067 0.00859756 0.0152534 0.00460038 -0.0055522 -0.00114412 
-0.0193691 0.13295 0.00828426 0.0133092 -0.03769 0.000738124 0.00273995 -0.00270497 0.00270683 0.00178078 -0.000624077 -0.000852597 0.00022741 
-0.195756 0.432094 0.00570686 0.0554459 -0.0648059 -0.0205353 -0.0300493 0.00884543 -0.0161534 0.00709853 -0.00472533 -0.00253946 -0.00126624 
-0.00317504 -0.0549489 0.00993701 -0.00420918 -0.00138671 -0.00369195 -0.00192957 0.00410267 7.77252e-05 -6.21782e-05 0.00164711 0.000595169 8.95792e-05 
-0.00946648 -0.0955841 0.00558959 0.00480016 0.0127399 0.00619079 -0.00716171 -0.00178662 -0.00250644 0.00356859 -0.00119721 0.000379385 -0.000410871 
-0.246643 0.472079 0.082537 0.00215434 -0.116742 -0.0489123 0.0246872 0.000861281 0.0176015 -0.00423415 -0.00176953 0.00195362 0.00086063 
-0.00536369 -0.0512767 -0.0181119 -0.0278162 0.0377474 -0.00287629 0.011966 -0.00116185 -0.00660776 0.00289004 0.00155175 -0.000718158 -7.985e-05 
-0.0798922 -0.0554279 -0.0191358 -0.0790202 0.262702 -0.0280498 0.0137747 0.00391564 -0.00969152 -0.00810908 -0.00500433 0.00431002 0.00142888 
-0.00281236 -0.0516032 -0.00423946 -0.00840712 0.00127877 0.00512662 -0.00405983 0.00140569 -0.00282479 4.31909e-05 -0.00214469 -0.00134433 -0.000245681 
-0.0112194 -0.0962585 0.0259204 -0.0108451 -0.023167 -0.00986667 0.00851566 0.0105439 0.0131784 -0.0124643 0.00410854 -0.000557346 0.000498472 
-0.0412507 0.188509 -0.00371811 -0.00936045 -0.0707894 0.00513757 0.0185271 -0.00183333 -0.0103012 0.00957071 -0.00548766 0.00068678 0.0010106 
-0.085646 0.258152 0.0388824 -0.0812992 0.0818067 -0.044913 0.0295063 0.0279722 -0.0140218 -0.0103364 -0.00122088 0.0145568 0.00158131 
-0.000220374 -0.0134131 -0.00527562 0.000947404 0.00101933 -0.00106808 -0.00221107 0.00109931 -0.00164194 -0.000807023 0.000265919 0.000152242 -0.000122485 
-0.0581534 0.237369 0.0310143 0.00410567 -0.0233011 -0.00835498 0.0129457 0.000943336 0.00469962 0.00261428 0.00282609 0.00351336 0.000481538 
-0.0610211 -0.235304 -0.0669103 -0.0162851 -0.00914572 0.0194156 0.00539816 -0.0171417 -0.0101406 0.00466506 -0.00140008 -0.000904464 -0.000334405 
-0.00286332 -0.052822 -0.00499942 -0.00261706 -0.00529604 0.00112062 -0.00115124 0.000639215 -0.00296642 0.000855464 0.000248687 0.000826158 2.51295e-05 
-0.31818 0.54742 -0.00161816 -0.0274791 -0.121439 -0.00735366 0.0262661 0.0355728 -0.0251607 -0.00506271 0.0106238 0.0146407 0.00325783 
-0.000454551 0.0162279 0.00884224 0.00651603 -0.00572921 -0.00367048 -0.000208984 0.00113279 0.000173273 0.00320136 0.00344535 -0.000885493 8.00038e-05 
-0.0540375 -0.139001 -0.00535864 -0.0914339 0.149111 0.0512159 0.0347772 0.00165514 0.0100473 0.00559688 0.00892913 -0.00677438 -0.000590946 
-0.0115338 -0.0027893 0.0235517 -0.00687688 -0.0946651 -0.0397541 0.0135573 0.00928814 0.00114115 -0.00994804 -0.00307769 0.00129844 -0.000801848 
-0.00160801 0.0395175 -0.00218882 -0.0029936 0.00450262 -0.00183598 0.00246078 0.000113637 0.000672057 -0.000353602 -0.00111469 -0.0010445 6.24588e-05 
-0.000337875 0.011829 0.0118166 -0.00106462 -0.00630168 -0.0025667 0.00063286 -0.00231534 -0.000133071 0.00157965 0.0008231 -0.00132134 0.000433513 
-0.492867 0.563207 -0.128556 -0.229999 -0.269298 0.0318684 0.124859 -0.0823705 -0.0655337 0.00238921 -0.0762793 0.0120143 0.00800647 
-0.0252422 0.0514055 0.0533881 0.0320735 -0.133515 -0.00924063 -0.0204376 -0.0062161 0.0180035 -0.00287638 0.00269784 -0.00327013 -0.00153907 
-0.0231921 0.101547 -0.027416 0.0124237 0.104498 -0.00956602 -0.0218454 -0.00914342 -0.0159541 0.0111787 -0.00424695 0.00186866 -0.00106096 
-0.000512101 -0.021452 -0.00232724 0.0049864 -0.000665693 -0.000621708 -0.00388034 0.00196855 -0.000900182 -0.000707004 -0.000165654 -0.000700512 0.000201162 
-0.0804284 0.161564 0.0767874 0.13229 -0.16391 0.0372219 -0.019405 -8.6147e-05 0.0453687 -0.00668034 -0.00126613 -0.0136775 -0.00287466 
-0.0209962 -0.140926 0.00363493 -0.00967357 0.0274337 0.00181888 0.00917329 9.68835e-05 0.0110848 -0.00802784 0.000671846 -0.00105136 0.000577413 
-0.112062 -0.297584 0.0164028 0.0466076 0.135717 0.00938465 -0.0460142 0.00447573 -0.00851339 0.00795948 0.0167586 0.000991633 0.00154108 
-0.166492 -0.383371 0.0834601 0.0477583 -0.0717439 0.000556925 -0.0650518 0.0233194 -0.00458864 0.00710359 -0.0140484 -0.00893254 -0.000869582 
-0.00205304 0.005903 0.0326956 -0.0158238 -0.0171462 -0.0147895 -0.00178988 0.00513897 0.00694768 -0.00928205 -0.00467003 -0.000443436 0.000180275 
-0.00347704 0.0057987 0.00228757 -0.0484399 0.0246411 -0.00804018 0.017772 -0.00595425 0.00224223 0.00608761 -0.000451663 0.00476246 -0.00191496 
-0.0130405 -0.112254 0.00730697 0.00633959 -0.00848668 0.0121475 -0.0108984 0.00170543 0.00019655 -0.000135259 -0.00179678 -0.00120969 -0.000293668 
-0.0425589 0.201685 0.00461262 0.00284043 -0.0393247 0.00399877 0.0132653 0.000555025 0.00893717 -0.00445981 0.00150149 0.00326652 -0.00122324 
-0.198984 -0.435035 -0.0801785 0.0207939 0.00595994 0.0069352 -0.0432415 -0.00776647 -0.0230817 0.00282392 -0.0148714 0.009583 -0.000885292 
-0.256878 -0.283009 0.163511 0.174266 -0.301342 0.140337 -0.0340465 -0.0352497 -0.0285746 0.0729102 0.0227994 0.00917352 0.00630104 
-0.018059 0.0992408 -0.0156789 -0.0500515 0.0396432 0.0131734 0.0563739 -0.00974496 0.0208253 -0.00151896 -0.000822594 -0.00178512 0.0011686 
-0.00215704 0.0390461 0.000720639 0.0194027 0.0113646 -0.00121092 -0.0104845 2.44512e-05 0.00303021 -0.00183397 -0.000833285 -0.00120984 0.000463845 
-0.0117357 0.086337 -0.00540581 0.0492122 -0.0366299 0.0126735 0.00620951 -0.0102872 0.0101493 0.0036761 0.00360586 -0.00736946 -2.06873e-05 
-2.20989e-05 -0.00202482 4.92692e-05 0.00231656 -0.00280456 0.00163772 0.000939173 -0.00092653 5.92366e-05 0.000505467 0.000182648 0.000222438 -7.14195e-06 
-0.00612019 -0.0483207 0.0322265 -0.0386286 0.0272285 -0.00606255 0.0187341 0.000372974 0.00584592 0.00526637 -0.00743004 0.00261847 0.00116563 
-0.000335275 0.00221581 -0.00201831 0.00129628 -0.017732 0.00112354 -0.000171061 -4.20608e-05 -0.00200512 0.00189793 0.00107511 -0.000241449 -0.000237264 
-0.00244528 -0.0456738 0.00233703 0.0134322 -0.0118461 0.0010248 -0.0019981 0.00490071 0.00018051 -4.09745e-05 0.00190949 -0.000397915 0.000273647 
-0.000887186 0.0208967 -0.00411807 -0.00605014 0.0186786 -8.78357e-05 0.00574622 -0.00274706 -0.0010341 0.00191082 0.00163876 0.000274011 9.29724e-05 
-0.339518 0.565574 0.107588 -0.0038541 -0.0608626 -0.044665 0.0251508 0.0266354 0.0247493 -0.0162021 0.0102154 -0.005442 0.00185416 
-0.00307764 0.00206077 -0.0112388 0.00338485 -0.0533917 -0.00585098 0.002341 0.00488581 0.000754874 -0.00292636 -0.00347333 5.37014e-05 -0.000403797 
-0.00421547 0.0570501 -0.0041898 -0.0108161 -0.00791331 0.0106769 0.0199038 -0.00884496 0.0109638 -0.00674862 0.000808195 -0.00296542 9.55925e-05 
-0.00104143 0.0213524 -0.015942 -0.000637196 0.0166301 0.00604275 0.00215468 0.00337909 0.000248674 -0.000570093 -0.000808364 0.000776499 -0.000413282 
-0.159883 0.357862 0.0141259 0.0657986 -0.164288 -0.0122316 -0.000853146 -0.000621115 -0.000304396 0.00242302 0.00471256 -0.0108662 -0.00120641 
-0.00240523 0.036995 0.00154978 -0.00255326 0.0308934 -0.00742544 -0.00157213 0.00216447 -0.00176297 -0.0020896 -0.000825028 -0.00130367 0.00106273 
-0.0684879 0.250214 0.0305148 -0.0230353 -0.0379241 -0.038534 -0.000727512 0.0330924 -0.0189258 -0.00420871 -0.00460941 0.00169419 -0.000360971 
-0.0895059 0.28945 -0.00159342 0.0146973 -0.0606427 -0.0332703 0.00506636 0.0202915 -0.0132521 -0.000572753 0.0103315 0.00120488 -0.000253602 
-0.0501652 0.215577 -0.0260646 -0.0300038 0.0400534 -0.0134002 0.0158453 0.00195803 -0.00830883 -0.000298051 0.000396838 -0.00127493 -0.00157396 
-2.57678 -1.58908 -0.0198099 -0.13153 0.157468 0.0878471 0.0144781 -0.0265496 0.00225111 -0.00365761 0.0214404 0.0020362 0.00191115 
-0.065396 0.252415 -0.0206286 0.0311574 0.00251472 -0.011271 -0.00683687 0.00577631 -0.00120557 -0.00508547 0.00416921 -0.00529458 -0.000486327 
-0.00254582 -0.0488112 0.00722413 -0.0103153 0.000344066 -0.000601244 -0.00119371 0.000653425 -0.000666276 -0.000258685 -0.000897082 0.000902755 0.0004839 
-0.0101111 0.0927661 0.0120089 0.00381858 0.0331393 -0.00858928 -0.00958552 0.0081927 0.00270212 -0.00275559 -5.87584e-05 0.000879881 -0.00020835 
-0.00639445 0.0193614 -0.0149186 -0.00566392 0.0738093 -0.00860545 -0.0122558 0.00237979 -0.000605643 -0.00902431 -0.00212264 -0.000870154 0.000370023 
-0.113527 -0.326248 -0.0165177 0.0512736 -0.00430257 0.0217864 -0.0599088 0.00534429 -0.00203447 -0.00836355 -0.0015237 -0.000440397 0.000309523 
-0.00561932 -0.0544182 0.0114847 0.0213879 -0.0343081 0.0129363 -0.0247001 0.00304098 0.00561992 -0.00421789 -0.00689654 0.00258444 -0.00113482 
-3.37008 1.80342 0.149021 0.0854914 -0.244258 -0.142752 0.0707971 0.0481976 0.0268083 -0.0107664 -0.0013571 -0.00498814 -0.000627608 
-0.000979157 0.0253874 0.00887125 -0.00218022 0.009397 -0.00292608 0.00972229 -0.00225081 0.00732634 -9.36138e-05 0.000798689 0.000636157 -1.73987e-05 
-0.0289164 -0.140456 -0.057788 -0.0492789 0.0538339 -9.46976e-05 0.0144629 0.0030355 -0.0165677 0.0029735 0.00435388 0.00134181 -1.07729e-05 
-0.00299503 -0.0358505 -0.00626322 0.00682357 -0.0392193 0.00672649 0.000887487 -0.00122444 0.00545625 -0.00290974 -0.000167762 7.6196e-05 -0.000151512 
-0.00471983 0.0258569 -0.0574458 0.0181248 -0.0120633 0.0011111 0.00694526 -0.0148003 -0.00261899 -0.00022643 -0.000376614 0.000169088 0.0012646 
-0.0141108 0.104916 0.0346797 -0.0260908 0.0316451 -0.00993986 0.00880538 -0.000247003 0.00517502 0.00185456 0.00241229 0.00240137 -0.000607553 
-1.73988 1.30821 0.068464 0.0595987 0.0281881 -0.0952109 -0.0823215 0.0402398 -0.0304073 0.00522682 -0.0257999 0.0187427 -0.00295227 
-0.000396422 0.0106888 0.000756026 -0.000391981 0.000511516 0.00675338 0.0119446 -0.00830803 0.00231981 0.00310586 -4.93058e-05 -0.00296791 0.000200895 
-0.00444284 -0.0494732 0.00305078 -0.00510745 -0.0373165 0.0218262 -0.00100081 -0.0034262 0.0074519 -0.00109728 -0.00283894 -0.00364865 0.000324782 
-0.000105708 0.00534806 0.00334122 0.00552367 -0.00330219 6.87583e-05 -0.00268824 0.00190622 -0.000801192 0.000305715 -0.00283393 -0.00221266 -1.80757e-06 
-0.0015557 0.0386547 0.00282878 -0.00378912 -0.0026951 0.00167089 0.00472856 -0.0014977 0.00194402 -0.000598653 0.00057449 -0.000173079 -5.03746e-05 
-0.0945266 0.305722 -0.00481147 0.00410013 0.0252602 -0.0182382 0.00493332 0.00457048 -0.00193744 -0.000763965 0.000636126 0.00029319 0.000297198 
-0.0405701 0.199057 0.00856071 -0.00153781 0.0209388 -0.0029166 0.0159907 -0.00646191 0.0110076 -0.00162778 -0.000711557 -0.00140324 0.00045224 
-0.0004654 0.014444 0.00284142 -0.0010143 -0.0154913 -0.000380677 0.00257121 0.000687751 0.000155024 1.52352e-05 0.000395216 -0.000519038 -0.000100457 
-0.00552007 -0.0607479 0.0146934 -0.0135039 0.0295127 0.017833 0.00836094 -0.00963971 0.00648603 0.0055676 0.00220337 -0.00117577 0.000604802 
-0.0078703 -0.0734876 0.0377471 0.0015647 -0.0271656 0.00773929 -0.0118197 0.00805261 0.00544509 -0.00247655 -0.000189669 -0.00208182 -9.86429e-05 
-0.00415605 -0.0643585 -0.00195598 -0.00116462 0.000138559 -0.00129551 -0.000898341 -6.96705e-05 -0.000276968 -0.0021283 0.000573188 0.00105663 0.000537652 
-0.00112187 0.0158248 -0.000997262 0.0132453 -0.0235196 -0.00228761 -0.0100046 0.004545 -0.00319818 0.000694071 0.0020347 -0.000972358 -0.00024292 
-0.00270046 0.0383977 0.00656957 0.0159453 -0.0266671 -0.00414064 -0.0114851 0.00736431 0.00197774 -0.00198865 -0.00215726 -0.00130984 9.59678e-05 
-0.00909515 -0.0921727 -0.0197338 -0.00674602 0.00814915 0.00508539 -0.00307573 0.00050797 -0.00739366 0.00231115 -0.00105658 -0.00112187 -0.000229984 
-0.954884 -0.964336 -0.116363 0.00893891 0.0552322 0.0652577 -0.0320566 -0.0374515 -0.0242129 0.0258464 -0.0177789 0.00132844 -0.00295573 
-0.000323613 -0.00271237 0.000238723 -0.0165217 0.000605524 0.00456783 0.000923872 -0.00140417 -0.00331296 0.00219724 -0.00156243 0.000949944 -0.00017029 
-0.082979 0.242259 0.0605274 0.066773 -0.12037 0.0111756 -0.0341836 -0.00452503 0.0179212 0.00485884 0.00424505 0.00123081 -0.000177368 
-0.0564547 -0.233525 -0.0214964 -0.0193361 -0.0135073 0.0254391 0.00873541 -0.0121951 -0.000460489 0.0049859 -5.99388e-05 0.00223749 -0.000262877 
-0.0580461 0.19798 0.0560588 -0.0459325 0.100884 -0.0512989 0.0183118 0.0146486 0.0122357 -0.00652425 -0.000132687 -0.00678333 0.000552853 
-0.00895122 -0.0919711 -0.0124015 -0.00960552 -0.00674534 0.0124781 -0.00154839 -0.0040913 -0.00283208 0.00132375 0.00105515 0.00381685 -0.000821929 
-0.00107372 0.0210207 -0.0174922 -0.00370281 -0.00413451 0.00876933 0.0130995 -0.00392604 0.00310487 -0.00242169 -0.00299451 -0.00254965 0.000422644 
-0.739359 -0.843367 0.0921355 -0.0849336 0.104689 -0.0137771 -0.0200134 0.0103067 0.00203913 -0.0148692 0.00764641 0.0211862 0.000790016 
-0.0423382 -0.205128 0.000752261 0.00770722 -0.00370945 0.0044803 -0.0127005 -0.000314164 -0.000502903 0.000650177 -0.00189242 0.000960937 -0.000280935 
-0.0117432 0.105445 0.00150103 -0.00454353 -0.0219541 -0.00781015 0.00406011 0.00423627 -0.00311215 0.00217833 0.0010703 0.00288729 -0.000644598 
-0.136443 -0.352351 -0.012098 0.06524 0.0634748 0.0250572 -0.0536895 -0.00269917 -0.00718356 0.0135421 -0.00874079 0.00558106 0.000409218 
-0.0845683 -0.0932537 0.0704664 -0.106913 -0.231969 0.0115069 0.0590803 0.0424017 0.00907207 -0.0123512 -4.12892e-06 -0.00268983 0.00196434 
-0.00508082 -0.0690879 -0.00587099 -0.0150979 0.00048492 -0.000332355 0.00294916 0.000390692 -0.0049911 0.00149834 0.00237275 -0.00180989 0.000105298 
-0.00552808 0.00203767 -0.014321 0.0674222 -0.0192179 0.00505617 -0.0145405 -0.000258994 0.00718796 -0.00988098 0.00406338 0.000834931 0.000434597 
-0.00132478 0.0357556 0.000469508 0.00347625 -0.00358547 -0.00138319 0.00326821 -0.00176292 0.000938832 0.0013086 0.0015772 0.000478402 0.000381161 
-0.00353443 -0.0537035 0.00564117 0.00632765 -0.0234741 0.000970438 -0.00369422 0.00201174 0.00190059 -0.00186014 -0.00121193 -0.000494007 -0.00019535 
-0.00903376 0.000270735 -0.0517289 -0.00718853 -0.0756121 0.0180538 0.0122025 -0.00479155 -0.00461565 0.00522665 -0.00186008 -0.00614328 -0.00115021 
-0.00308949 -0.0228676 0.00491893 0.0229777 -0.0249766 -0.0210516 -0.0276926 0.010908 -0.00387866 -0.00650443 -0.000871965 0.00171795 0.000676452 
-0.00463879 -0.0260133 -0.00539328 0.00107403 -0.0618392 -0.00226526 0.00650447 0.000507549 -0.00640401 0.00417439 -0.00122868 -0.00022556 0.000279786 
-0.00764593 -0.0853027 0.00489492 -0.00529012 -0.000542044 0.013336 0.00799568 -0.00604764 0.00542691 0.00265201 -0.00146387 0.000262484 -0.000283584 
-0.00444536 -0.0196188 0.039958 -0.0251949 0.0327056 -0.0104667 0.00708211 0.0212472 -0.000394551 -0.00455491 0.00957841 -0.00583062 0.00126202 
-0.0926596 0.264975 -0.012434 0.0458914 -0.140882 -0.00773624 0.0099885 1.05608e-05 0.0126089 -0.00377421 -0.000834508 -0.00184167 -0.00158148 
-0.00728087 -0.0714064 -0.0149684 0.00264713 -0.0427134 0.0084174 0.00565632 -0.00473541 0.000659232 -0.000629994 -0.000106604 -0.000522713 -0.000350509 
-0.0186457 0.0783966 -0.0767806 -0.0239041 0.0677266 0.000651578 0.0304168 -0.0154346 -0.0131396 0.00840298 0.00283678 0.0055522 -0.000337156 
-0.0038882 0.0557549 0.0116432 0.0107464 0.0167739 0.00686037 -0.0131594 0.00268584 0.00382563 -0.00116557 0.000918405 0.00170069 -1.40724e-05 
-0.00489304 0.0316181 -0.00340169 0.0240419 -0.0551412 -0.0113924 0.00472254 -0.00344017 0.00309633 0.00632713 -0.00175062 -0.00674521 -0.00104805 
-0.00119418 0.0112493 -0.00138488 0.0223773 -0.0212737 0.00116441 0.00289902 -0.00767011 0.00513876 0.00275198 0.00111112 -0.00293103 -5.60976e-05 
-0.000437471 0.00155901 0.0108351 0.00538607 0.0132928 0.0016288 -0.00735666 -0.00261351 0.00654958 -0.0019851 -0.00109272 7.14234e-05 0.000541451 
-0.000597639 -0.0225077 0.00397415 0.00266837 -0.00739029 0.0016467 -0.0030738 -0.000463931 0.00101048 -5.534e-07 -0.000341284 3.06322e-05 9.36648e-06 
-0.277584 0.489303 0.0124891 0.0279291 0.033453 0.0460098 0.126525 -0.0708438 0.112062 -0.0114741 -0.00605568 -0.015032 0.00379657 
-0.00654485 0.0767591 -0.00483216 -0.00434383 -0.0231922 -0.00439629 0.00620588 -0.000438715 -0.0035474 0.00120483 0.000354772 0.000656591 0.000401817 
-0.634842 0.777975 -0.0502046 0.0284172 0.139543 -0.0438156 0.0324476 -0.0238764 0.0355758 -0.0401264 -0.0166626 0.00992698 0.00155783 
-0.0112113 -0.0951767 0.0150556 -0.0299724 0.0311853 -0.00396917 0.0040906 0.00297069 -0.00108389 -0.00175868 0.00216704 -0.0020867 0.000711182 
-0.00112075 -0.0208096 -0.0204477 -0.0121937 -0.00935797 0.000660896 0.00248446 0.00288672 -0.00293531 -0.00259195 -0.00115252 0.00131473 -0.000102561 
-0.000631613 0.0231833 0.00679016 0.0056367 -0.00145184 -0.000556693 -0.00241632 -2.70176e-05 0.002664 -0.00065973 -0.000551687 -0.000136841 0.000393828 
-0.00444832 0.0164554 0.00133526 -0.00126753 0.0627666 -0.00562037 -0.01224 0.00433084 -0.00555028 -0.000269834 0.000383035 0.00149327 0.00104101 
-0.135437 -0.366673 -0.00472396 -0.0225412 0.018458 0.00630125 0.00177772 -0.00711705 -0.00356659 0.00292735 -0.000254643 -0.000835389 -0.00141679 
-0.000905556 0.0151374 0.00253182 0.0143937 -0.0197253 0.00593308 -0.00451639 -5.86444e-05 0.00392065 -0.000517817 -0.00115158 -0.000981718 -0.000451344 
-0.321264 -0.53785 0.0194029 -0.0695586 0.159897 0.0189187 0.0203928 -0.0101268 -0.00456368 0.00879682 0.0149715 0.000541196 0.000489922 
-0.00331299 -0.0297807 0.00793846 0.0375608 0.0235394 0.0117111 -0.00716345 -0.00428058 0.00978643 -0.00707381 -0.00350811 -0.00550645 0.00171371 
-0.0130229 -0.0883115 -0.0107617 0.00435013 0.0667405 -0.0132152 -0.0189424 0.00510494 -0.00836516 -0.00156916 -0.000487564 0.00155133 -0.000546412 
-0.00904547 -0.0653912 0.0151111 -0.0526209 -0.00628543 -0.00520726 0.0396109 0.00605753 0.00443124 -0.00354149 -0.000586931 -0.00820095 -0.000190786 
-0.002654 0.0116436 0.0303449 0.00761012 0.0337696 -0.00217361 -0.0186595 -0.000892752 0.00436942 -5.64292e-05 0.00465535 0.00215963 0.00043119 
-0.0018359 0.0118657 0.00879617 0.0107731 0.0360163 0.00473486 0.000616347 -0.00593585 -0.00445653 0.0064953 0.00793807 -0.0046103 0.00038907 
-0.00337228 0.0373328 0.0317239 0.0145065 -0.0224088 -0.00815363 -0.0128822 0.00244501 0.00366001 0.00158975 -0.00155021 0.00164057 0.000339767 
-0.0859237 0.285408 -0.0555554 0.0255164 -0.0119419 -0.0153397 0.0161289 -0.000965032 -0.0056979 -0.00228138 0.00286963 -0.00655869 -0.000589481 
-0.00944665 0.0864343 -0.00353259 -0.0386222 0.0134839 -0.0028599 0.0141713 -0.00142932 -0.00746013 0.0042624 -0.00132683 0.00126915 0.00124942 
-0.00117871 -0.0331524 0.00269589 0.00567732 -0.00483992 0.00165752 -0.00253776 0.00181523 -0.000375811 -0.00139801 0.0010717 -0.000696328 0.000703076 
-0.00133328 -0.0273895 0.00109806 0.0180746 -0.0126782 0.00401825 -0.00581223 -0.00432699 -0.000375889 0.00299765 -0.00136231 -0.00382833 -0.000418471 
-0.00428393 -0.0640631 -0.0022718 0.010695 0.00148209 0.00458195 -0.00487079 0.00296314 -0.000354888 -0.00205444 0.000393136 0.000300757 -0.000129058 
-0.00139693 -0.0314342 -0.00746836 -0.00272581 0.017906 0.00445235 0.00127788 -0.00123339 -0.000351979 0.00111389 0.000777781 0.000199829 -2.85954e-05 
-0.00932508 0.093681 0.00198492 0.00899379 -0.00685353 -0.00710078 -0.0156696 0.00635154 -0.00843765 0.000405814 -0.00221021 0.0020858 -0.000509688 
-0.0135196 0.114052 0.0187447 0.00100575 -0.00878964 -0.00166742 0.00218601 0.00288094 0.00675712 -0.00343413 0.00290407 -0.000354975 0.000433213 
-0.00381827 0.0397459 0.00995182 0.0134584 0.0377487 -0.0135843 -0.010985 0.00686291 -0.00677635 0.00772032 0.00853533 0.000787541 -0.00144945 
-0.0464845 -0.0886847 -0.134943 0.0781864 0.110915 0.0237017 -0.013232 -0.0256916 0.0197082 -0.0127334 -0.00309886 -0.00613305 -5.77014e-06 
-0.0230915 -0.105544 -0.0990593 0.0220875 -0.0316866 -0.0126763 0.00637835 0.00400717 -0.0197859 -0.00389189 -0.0042469 -0.00231318 5.55502e-05 
-0.0225087 -0.141918 0.0117541 -0.0405038 -0.0166241 -0.00813743 0.0115554 0.000383177 -0.00741773 0.00630252 -0.00329304 -0.00270232 -0.000177831 
-0.203477 -0.411922 0.0618647 -0.0812442 0.146799 -0.0161848 0.0169488 -0.011245 0.028198 -0.00353679 -0.0164859 -0.00796356 -0.000730212 
-0.00602868 0.0741125 0.0153448 -0.00744682 0.0114372 -0.00919197 0.00157759 0.00054784 0.00292608 -0.000941031 0.00401018 -0.00102189 -0.000667279 
-0.0709032 0.260156 -0.0303615 -0.00764846 -0.00281501 0.0170559 0.031313 -0.017225 0.0169863 -0.0140773 0.0124624 0.00467304 0.00135332 
-0.00185254 -0.02906 0.0134884 9.55526e-05 0.0246453 0.00737739 0.00797483 -0.00518097 0.0078599 0.00290572 0.00150437 -0.0011414 -0.000260623 
-0.000398561 -0.0147902 -0.00441818 0.0077769 -0.00767691 0.00369365 -0.00507083 -0.000883519 -0.000262158 0.000235598 0.000159619 -0.000766742 1.57494e-05 
-0.000196706 -0.0123219 -0.00491211 0.000432663 -0.0035553 0.00241574 -0.000118966 -0.00122885 -0.000459223 0.000519382 -0.000176911 -0.000170869 -0.000141595 
-0.00948163 0.00339333 -0.0338778 0.0535953 -0.0625873 0.0293635 -0.000121846 -0.0207523 0.00764977 0.00847078 0.0059041 -0.00863449 -0.000455059 
-0.184 -0.23109 0.0083304 -0.0388488 0.350245 -0.0628669 -0.0286623 0.00750282 0.0253147 -0.0258697 0.0130008 -0.00464349 -0.0041272 
-0.145457 -0.362112 0.0246774 -0.0367421 0.0205661 -0.0570488 -0.0809074 0.0302598 -0.0168985 -0.0294633 0.00301271 0.00803825 0.00253804 
-0.00678751 0.0796348 -0.00802382 -0.000686403 0.00760015 -0.0171377 0.00217944 -0.000952294 -0.00467961 0.000328538 -0.000302123 0.00130127 0.000201186 
-0.255531 0.401816 -0.0449124 0.0749053 -0.285131 -0.00771302 -0.0365806 0.00966899 -0.0551913 0.0216687 -0.00417151 0.0111106 0.000288335 
-0.0618729 -0.241733 -0.00255333 0.0434778 -0.00645442 0.0165969 -0.0277472 -0.000548399 0.0155115 -0.013153 0.00600384 0.00182608 -0.000858886 
-0.0461747 0.187977 0.0250596 0.0579577 -0.0748586 0.0165205 -0.0185322 -0.000389004 0.0223539 -0.0104596 0.00226665 -0.00412662 -0.000785843 
-0.0218882 -0.136207 -0.0491157 -0.017336 -0.018607 0.00871294 -0.00579214 0.0049807 -0.0101622 -0.00544586 -0.00269028 0.00140148 0.000501673 
-0.0106739 -0.0958625 0.0061258 0.00132238 0.0359802 0.00391401 -0.0110454 0.00324632 -9.66257e-05 -0.000611672 0.000133248 0.00148866 9.53528e-05 
-0.0110629 0.064502 0.0352765 0.032266 0.0607791 0.00184966 -0.0237406 -0.00664126 -0.00724345 0.0130235 -0.00856367 -0.00402538 5.84303e-05 
-0.0708867 0.256505 0.0162704 0.0155034 -0.0642914 -0.0190276 0.00651645 0.00202695 -0.00135882 0.00294258 -0.00518503 0.00272139 5.22338e-05 
-0.00199071 0.0235209 0.00181768 -0.0027803 -0.0353312 -0.00165186 0.00919043 0.00738231 -0.0040867 0.00111587 0.000955896 -0.00417335 -0.000424903 
-0.010367 -0.0906875 -0.0291774 0.00990825 -0.0320989 0.000852376 -0.00629858 0.00144419 -0.0103137 0.00234915 -0.000639906 -0.00284894 -0.000254325 
-6.69525 2.53467 -0.089649 0.181196 0.468502 -0.0726824 0.0100337 -0.0379913 -0.0242804 0.0459001 0.0127004 -0.0253089 -0.00214643 
