'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
1.5022,1.38952,1.32599,1.74653
1.5022,1.38952,1.32599,1.74653
1.5022,1.38952,1.32599,1.74653
1.5022,1.38952,1.32599,1.74653
1.5022,1.38952,1.32599,1.74653
1.5022,1.38952,1.32599,1.74653
1.5022,1.38952,1.32599,1.74653
1.5022,1.38952,1.32599,1.74653
1.5022,1.38952,1.32599,1.74653
1.5022,1.38952,1.32599,1.74653
1.5022,1.38952,1.32599,1.74653
1.5022,1.38952,1.32599,1.74653
1.5022,1.38952,1.32599,1.74653
1.5022,1.38952,1.32599,1.74653
1.5022,1.38952,1.32599,1.74653
1.5626,1.33594,1.34978,1.76409
1.5626,1.33594,1.34978,1.76409
1.5626,1.33594,1.34978,1.76409
1.5626,1.33594,1.34978,1.76409
1.57161,1.30923,1.34505,1.77486
1.57161,1.30923,1.34505,1.77486
1.57161,1.30923,1.34505,1.77486
1.57161,1.30923,1.34505,1.77486
1.57161,1.30923,1.34505,1.77486
1.57161,1.30923,1.34505,1.77486
1.57161,1.30923,1.34505,1.77486
1.57161,1.30923,1.34505,1.77486
1.57161,1.30923,1.34505,1.77486
1.57161,1.30923,1.34505,1.77486
1.57161,1.30923,1.34505,1.77486
1.57161,1.30923,1.34505,1.77486
1.59114,1.33258,1.36727,1.77436
1.59114,1.33258,1.36727,1.77436
1.57657,1.33673,1.33976,1.75721
1.57657,1.33673,1.33976,1.75721
1.57657,1.33673,1.33976,1.75721
1.57657,1.33673,1.33976,1.75721
1.57657,1.33673,1.33976,1.75721
1.57657,1.33673,1.33976,1.75721
1.57657,1.33673,1.33976,1.75721
1.5326,1.35472,1.3444,1.76215
1.5326,1.35472,1.3444,1.76215
1.5326,1.35472,1.3444,1.76215
1.55341,1.33157,1.34127,1.76555
1.55341,1.33157,1.34127,1.76555
1.55341,1.33157,1.34127,1.76555
1.55341,1.33157,1.34127,1.76555
1.55341,1.33157,1.34127,1.76555
1.55341,1.33157,1.34127,1.76555
1.55341,1.33157,1.34127,1.76555
1.55341,1.33157,1.34127,1.76555
1.55341,1.33157,1.34127,1.76555
1.55341,1.33157,1.34127,1.76555
1.55341,1.33157,1.34127,1.76555
1.55341,1.33157,1.34127,1.76555
1.55341,1.33157,1.34127,1.76555
1.55341,1.33157,1.34127,1.76555
1.55341,1.33157,1.34127,1.76555
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.54745,1.33762,1.29426,1.75545
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.51894,1.34617,1.32001,1.76355
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.56552,1.3177,1.28043,1.75727
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.59932,1.30072,1.29202,1.75925
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58583,1.2597,1.27968,1.78378
1.58204,1.25658,1.29686,1.78735
1.58204,1.25658,1.29686,1.78735
1.58204,1.25658,1.29686,1.78735
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.54619,1.27801,1.33456,1.78861
1.55768,1.30457,1.3221,1.77911
1.55768,1.30457,1.3221,1.77911
1.55768,1.30457,1.3221,1.77911
1.58531,1.28831,1.30714,1.77095
1.58531,1.28831,1.30714,1.77095
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.58167,1.26707,1.33785,1.79694
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59713,1.26192,1.34975,1.80643
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.59312,1.26293,1.38095,1.83076
1.55934,1.30686,1.38809,1.79689
1.55934,1.30686,1.38809,1.79689
1.55934,1.30686,1.38809,1.79689
1.55934,1.30686,1.38809,1.79689
1.55934,1.30686,1.38809,1.79689
1.55934,1.30686,1.38809,1.79689
1.55934,1.30686,1.38809,1.79689
1.55934,1.30686,1.38809,1.79689
1.55934,1.30686,1.38809,1.79689
1.55934,1.30686,1.38809,1.79689
1.55934,1.30686,1.38809,1.79689
1.55934,1.30686,1.38809,1.79689
1.55934,1.30686,1.38809,1.79689
1.55934,1.30686,1.38809,1.79689
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.54178,1.32039,1.38569,1.78906
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.56425,1.29673,1.38875,1.80841
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.5381,1.35222,1.3978,1.77938
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.52062,1.34422,1.39593,1.78115
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.53073,1.33981,1.41835,1.79946
1.54232,1.38807,1.4303,1.78365
1.54232,1.38807,1.4303,1.78365
1.54232,1.38807,1.4303,1.78365
1.54232,1.38807,1.4303,1.78365
1.54232,1.38807,1.4303,1.78365
1.55483,1.33786,1.40821,1.79776
1.55483,1.33786,1.40821,1.79776
1.55483,1.33786,1.40821,1.79776
1.55483,1.33786,1.40821,1.79776
1.55483,1.33786,1.40821,1.79776
1.55483,1.33786,1.40821,1.79776
1.55483,1.33786,1.40821,1.79776
1.55483,1.33786,1.40821,1.79776
1.55483,1.33786,1.40821,1.79776
1.55483,1.33786,1.40821,1.79776
1.55483,1.33786,1.40821,1.79776
1.55483,1.33786,1.40821,1.79776
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
1.6038,1.33392,1.41953,1.81615
